;sma1;sma2;output
56;11;1;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     48.1481
Equity Final [$]                  1.52652e+08
Equity Peak [$]                   1.52652e+08
Return [%]                            52.6517
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     126.343
Volatility (Ann.) [%]                 1646.62
Sharpe Ratio                        0.0767291
Sortino Ratio                         1.12939
Calmar Ratio                           2.1756
Max. Drawdown [%]                    -58.0728
Avg. Drawdown [%]                    -54.1941
Max. Drawdown Duration      931 days 00:00:00
Avg. Drawdown Duration      529 days 00:00:00
# Trades                                   12
Win Rate [%]                               75
Best Trade [%]                        47.1269
Worst Trade [%]                       -45.387
Avg. Trade [%]                        3.58777
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                          1.9261
Expectancy [%]                        7.06317
SQN                                  0.640802
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
57;11;2;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     44.4444
Equity Final [$]                  1.05703e+08
Equity Peak [$]                   1.08288e+08
Return [%]                            5.70327
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     11.3064
Volatility (Ann.) [%]                 712.909
Sharpe Ratio                        0.0158595
Sortino Ratio                         0.10374
Calmar Ratio                         0.191011
Max. Drawdown [%]                    -59.1922
Avg. Drawdown [%]                    -32.8691
Max. Drawdown Duration     1050 days 00:00:00
Avg. Drawdown Duration      539 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        37.4763
Worst Trade [%]                      -34.0958
Avg. Trade [%]                       0.556197
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          52 days 00:00:00
Profit Factor                           1.413
Expectancy [%]                        3.81775
SQN                                 0.0869829
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
58;11;7;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     49.7354
Equity Final [$]                  1.27254e+08
Equity Peak [$]                   1.29338e+08
Return [%]                            27.2539
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     59.2732
Volatility (Ann.) [%]                 959.424
Sharpe Ratio                          0.06178
Sortino Ratio                        0.538164
Calmar Ratio                         0.773305
Max. Drawdown [%]                    -76.6492
Avg. Drawdown [%]                    -39.1339
Max. Drawdown Duration     1155 days 00:00:00
Avg. Drawdown Duration      616 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        79.4784
Worst Trade [%]                      -69.9837
Avg. Trade [%]                        2.43942
Max. Trade Duration         154 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         2.15264
Expectancy [%]                        11.4644
SQN                                  0.277939
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
59;11;9;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     49.2063
Equity Final [$]                  1.84531e+08
Equity Peak [$]                   1.87552e+08
Return [%]                            84.5305
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     226.464
Volatility (Ann.) [%]                 1884.28
Sharpe Ratio                         0.120186
Sortino Ratio                         2.10788
Calmar Ratio                          3.11814
Max. Drawdown [%]                    -72.6278
Avg. Drawdown [%]                    -37.1232
Max. Drawdown Duration     1127 days 00:00:00
Avg. Drawdown Duration      602 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        79.4784
Worst Trade [%]                      -61.1284
Avg. Trade [%]                        6.31801
Max. Trade Duration         147 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         2.46387
Expectancy [%]                        14.3142
SQN                                  0.745017
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
60;11;10;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     49.2063
Equity Final [$]                  1.58325e+08
Equity Peak [$]                   1.68539e+08
Return [%]                            58.3254
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     142.871
Volatility (Ann.) [%]                 1396.12
Sharpe Ratio                         0.102334
Sortino Ratio                         1.32961
Calmar Ratio                          1.95952
Max. Drawdown [%]                    -72.9112
Avg. Drawdown [%]                    -39.5475
Max. Drawdown Duration     1127 days 00:00:00
Avg. Drawdown Duration      602 days 00:00:00
# Trades                                   12
Win Rate [%]                               50
Best Trade [%]                        93.0926
Worst Trade [%]                      -61.1284
Avg. Trade [%]                        3.90327
Max. Trade Duration         147 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                         2.21464
Expectancy [%]                        11.1219
SQN                                  0.540676
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
61;12;11;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     48.6772
Equity Final [$]                  3.13989e+08
Equity Peak [$]                   3.13989e+08
Return [%]                            213.989
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     811.274
Volatility (Ann.) [%]                 5706.19
Sharpe Ratio                         0.142174
Sortino Ratio                         7.60551
Calmar Ratio                          10.6265
Max. Drawdown [%]                    -76.3442
Avg. Drawdown [%]                      -22.48
Max. Drawdown Duration      868 days 00:00:00
Avg. Drawdown Duration      229 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        161.581
Worst Trade [%]                      -75.4236
Avg. Trade [%]                        11.9506
Max. Trade Duration         147 days 00:00:00
Avg. Trade Duration          58 days 00:00:00
Profit Factor                         3.99559
Expectancy [%]                        27.5302
SQN                                  0.992519
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
62;12;13;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     54.4974
Equity Final [$]                  1.76504e+08
Equity Peak [$]                   8.21433e+08
Return [%]                            76.5044
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     199.598
Volatility (Ann.) [%]                 16086.8
Sharpe Ratio                        0.0124075
Sortino Ratio                         1.20732
Calmar Ratio                          2.36721
Max. Drawdown [%]                    -84.3175
Avg. Drawdown [%]                     -51.505
Max. Drawdown Duration      588 days 00:00:00
Avg. Drawdown Duration      178 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        224.726
Worst Trade [%]                      -47.6672
Avg. Trade [%]                        5.30096
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         2.82568
Expectancy [%]                        18.8931
SQN                                  0.370829
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
63;13;14;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     53.9683
Equity Final [$]                   2.3789e+08
Equity Peak [$]                   1.04678e+09
Return [%]                             137.89
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     433.166
Volatility (Ann.) [%]                 24246.1
Sharpe Ratio                        0.0178654
Sortino Ratio                         2.76749
Calmar Ratio                          5.19299
Max. Drawdown [%]                    -83.4135
Avg. Drawdown [%]                    -30.0706
Max. Drawdown Duration      574 days 00:00:00
Avg. Drawdown Duration      127 days 00:00:00
# Trades                                   11
Win Rate [%]                          45.4545
Best Trade [%]                        171.927
Worst Trade [%]                      -44.1543
Avg. Trade [%]                        8.19718
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          58 days 00:00:00
Profit Factor                         3.12677
Expectancy [%]                        18.1151
SQN                                  0.669559
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
64;14;1;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                      37.037
Equity Final [$]                  2.83068e+08
Equity Peak [$]                   2.83068e+08
Return [%]                            183.068
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     645.932
Volatility (Ann.) [%]                 3078.96
Sharpe Ratio                         0.209789
Sortino Ratio                         7.36632
Calmar Ratio                          12.8376
Max. Drawdown [%]                    -50.3155
Avg. Drawdown [%]                    -25.0624
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      209 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        69.5754
Worst Trade [%]                      -24.5265
Avg. Trade [%]                        10.9658
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                            4.34
Expectancy [%]                        14.0818
SQN                                   1.45731
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
65;14;15;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     54.4974
Equity Final [$]                  1.54664e+08
Equity Peak [$]                   5.60617e+08
Return [%]                            54.6637
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                      132.14
Volatility (Ann.) [%]                 11821.9
Sharpe Ratio                        0.0111776
Sortino Ratio                        0.798402
Calmar Ratio                          1.65455
Max. Drawdown [%]                    -79.8649
Avg. Drawdown [%]                    -43.4939
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      194 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        67.6131
Worst Trade [%]                      -34.4977
Avg. Trade [%]                        4.04402
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         1.97388
Expectancy [%]                        7.64505
SQN                                  0.715057
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
66;15;16;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     54.4974
Equity Final [$]                  3.58619e+08
Equity Peak [$]                   1.38523e+09
Return [%]                            258.619
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     1077.93
Volatility (Ann.) [%]                 61319.3
Sharpe Ratio                        0.0175789
Sortino Ratio                         6.60127
Calmar Ratio                          13.2886
Max. Drawdown [%]                    -81.1165
Avg. Drawdown [%]                    -34.0994
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      128 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                        83.7622
Worst Trade [%]                      -28.8025
Avg. Trade [%]                        12.3107
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          59 days 00:00:00
Profit Factor                         3.30678
Expectancy [%]                        17.9161
SQN                                   1.27672
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
67;16;17;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     53.4392
Equity Final [$]                   3.5608e+08
Equity Peak [$]                   1.56977e+09
Return [%]                             256.08
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     1061.87
Volatility (Ann.) [%]                 42903.2
Sharpe Ratio                        0.0247504
Sortino Ratio                         6.89084
Calmar Ratio                          13.3939
Max. Drawdown [%]                    -79.2801
Avg. Drawdown [%]                    -38.1276
Max. Drawdown Duration      406 days 00:00:00
Avg. Drawdown Duration      143 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        130.298
Worst Trade [%]                      -30.5169
Avg. Trade [%]                        12.2382
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          58 days 00:00:00
Profit Factor                         5.14939
Expectancy [%]                        17.8945
SQN                                   1.00531
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
68;16;18;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     51.3228
Equity Final [$]                   2.3944e+08
Equity Peak [$]                   1.22841e+09
Return [%]                             139.44
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     439.897
Volatility (Ann.) [%]                 20946.2
Sharpe Ratio                        0.0210013
Sortino Ratio                         2.79807
Calmar Ratio                          5.40713
Max. Drawdown [%]                     -81.355
Avg. Drawdown [%]                    -39.3469
Max. Drawdown Duration      413 days 00:00:00
Avg. Drawdown Duration      143 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        130.298
Worst Trade [%]                      -24.3233
Avg. Trade [%]                        9.12384
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          61 days 00:00:00
Profit Factor                          3.0034
Expectancy [%]                        15.3446
SQN                                  0.651502
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
69;17;18;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                      52.381
Equity Final [$]                  3.04246e+08
Equity Peak [$]                   1.04596e+09
Return [%]                            204.246
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     757.456
Volatility (Ann.) [%]                 39667.4
Sharpe Ratio                        0.0190952
Sortino Ratio                         4.73888
Calmar Ratio                          9.55417
Max. Drawdown [%]                    -79.2801
Avg. Drawdown [%]                    -40.1498
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      144 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                          188.6
Worst Trade [%]                      -25.3338
Avg. Trade [%]                        10.6444
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                          3.5474
Expectancy [%]                        19.8225
SQN                                  0.722925
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
70;18;19;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     51.3228
Equity Final [$]                  5.64368e+08
Equity Peak [$]                   7.29406e+08
Return [%]                            464.368
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     2727.67
Volatility (Ann.) [%]                  151554
Sharpe Ratio                        0.0179981
Sortino Ratio                         17.5472
Calmar Ratio                          34.4055
Max. Drawdown [%]                    -79.2801
Avg. Drawdown [%]                    -47.9212
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      181 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                         288.77
Worst Trade [%]                       -18.846
Avg. Trade [%]                         18.893
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          61 days 00:00:00
Profit Factor                         7.57369
Expectancy [%]                        34.5487
SQN                                   1.51234
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
71;19;20;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     50.7937
Equity Final [$]                  2.04998e+08
Equity Peak [$]                   4.42871e+08
Return [%]                            104.998
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     299.996
Volatility (Ann.) [%]                 18458.7
Sharpe Ratio                        0.0162523
Sortino Ratio                         1.88749
Calmar Ratio                            3.784
Max. Drawdown [%]                    -79.2801
Avg. Drawdown [%]                    -48.8924
Max. Drawdown Duration      644 days 00:00:00
Avg. Drawdown Duration      182 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        313.293
Worst Trade [%]                      -35.7396
Avg. Trade [%]                        7.44221
Max. Trade Duration         203 days 00:00:00
Avg. Trade Duration          61 days 00:00:00
Profit Factor                         3.57878
Expectancy [%]                        26.8936
SQN                                  0.586871
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
72;19;21;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     50.2646
Equity Final [$]                  1.32477e+08
Equity Peak [$]                   2.80121e+08
Return [%]                            32.4767
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     72.1384
Volatility (Ann.) [%]                 6695.03
Sharpe Ratio                        0.0107749
Sortino Ratio                        0.458662
Calmar Ratio                         0.909919
Max. Drawdown [%]                    -79.2801
Avg. Drawdown [%]                    -52.1792
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      230 days 00:00:00
# Trades                                   10
Win Rate [%]                               20
Best Trade [%]                        219.265
Worst Trade [%]                      -29.7999
Avg. Trade [%]                        2.85229
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                         2.45182
Expectancy [%]                        14.6729
SQN                                  0.306142
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
73;20;1;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                      37.037
Equity Final [$]                  3.94977e+08
Equity Peak [$]                   3.94977e+08
Return [%]                            294.977
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     1319.42
Volatility (Ann.) [%]                  6402.4
Sharpe Ratio                         0.206081
Sortino Ratio                         14.5888
Calmar Ratio                          21.4811
Max. Drawdown [%]                    -61.4222
Avg. Drawdown [%]                    -33.4053
Max. Drawdown Duration      525 days 00:00:00
Avg. Drawdown Duration      245 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                         48.887
Worst Trade [%]                      -33.5169
Avg. Trade [%]                        14.7248
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                         5.35665
Expectancy [%]                        17.9605
SQN                                   1.93101
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
74;21;1;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     35.9788
Equity Final [$]                  3.90626e+08
Equity Peak [$]                   3.90626e+08
Return [%]                            290.626
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     1289.38
Volatility (Ann.) [%]                 6226.67
Sharpe Ratio                         0.207073
Sortino Ratio                         14.3152
Calmar Ratio                           20.992
Max. Drawdown [%]                    -61.4222
Avg. Drawdown [%]                    -33.4053
Max. Drawdown Duration      525 days 00:00:00
Avg. Drawdown Duration      245 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                         48.887
Worst Trade [%]                      -33.5169
Avg. Trade [%]                        14.5978
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          41 days 00:00:00
Profit Factor                          5.3388
Expectancy [%]                        17.8869
SQN                                   1.92492
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
75;21;20;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     31.2169
Equity Final [$]                  5.19839e+08
Equity Peak [$]                   6.13854e+08
Return [%]                            419.839
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     2312.67
Volatility (Ann.) [%]                 6573.93
Sharpe Ratio                         0.351794
Sortino Ratio                           35.57
Calmar Ratio                          56.4144
Max. Drawdown [%]                    -40.9943
Avg. Drawdown [%]                    -17.7039
Max. Drawdown Duration      161 days 00:00:00
Avg. Drawdown Duration       69 days 00:00:00
# Trades                                   11
Win Rate [%]                          81.8182
Best Trade [%]                        55.6434
Worst Trade [%]                       -17.357
Avg. Trade [%]                         16.166
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                         8.56464
Expectancy [%]                        18.2982
SQN                                    2.5264
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
76;21;22;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     50.2646
Equity Final [$]                  1.68303e+08
Equity Peak [$]                   2.73602e+08
Return [%]                            68.3026
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     173.294
Volatility (Ann.) [%]                 14835.6
Sharpe Ratio                         0.011681
Sortino Ratio                         1.04375
Calmar Ratio                          2.01626
Max. Drawdown [%]                    -85.9485
Avg. Drawdown [%]                    -39.3317
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      182 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        391.341
Worst Trade [%]                      -53.9574
Avg. Trade [%]                        5.34383
Max. Trade Duration         217 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                         3.67462
Expectancy [%]                        31.9366
SQN                                  0.468082
_strategy                            SmaCross
_equity_curve                             ...
_trades                          Size  Ent...
dtype: object"
77;22;21;"Start                     2018-03-25 20:59...
End                       2021-10-31 20:59...
Duration                   1316 days 00:00:00
Exposure Time [%]                     29.6296
Equity Final [$]                  2.86547e+08
Equity Peak [$]                   4.00216e+08
Return [%]                            186.547
Buy & Hold Return [%]                -26.3448
Return (Ann.) [%]                     663.737
Volatility (Ann.) [%]                  1563.6
Sharpe Ratio                         0.424493
Sortino Ratio                         11.0848
Calmar Ratio                          14.6137
Max. Drawdown [%]                    -45.4187
Avg. Drawdown [%]                    -15.1292
Max. Drawdown Duration      280 days 00:00:00
Avg. Drawdown Duration       95 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        50.4704
Worst Trade [%]                      -22.6173
Avg. Trade [%]                        11.1014
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          33 days 00:00:00
Profit Factor                         6.21586
Expectancy [%]                        13.0792
SQN                                   1.16089
_strategy                            SmaCross
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
