;sma1;sma2;output
56;10;9;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     50.2793
Equity Final [$]                  2.57409e+08
Equity Peak [$]                   3.01756e+08
Return [%]                            157.409
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                      587.55
Volatility (Ann.) [%]                 2658.64
Sharpe Ratio                         0.220997
Sortino Ratio                         6.65485
Calmar Ratio                          9.26541
Max. Drawdown [%]                    -63.4133
Avg. Drawdown [%]                    -20.0362
Max. Drawdown Duration      567 days 00:00:00
Avg. Drawdown Duration      112 days 00:00:00
# Trades                                   15
Win Rate [%]                          66.6667
Best Trade [%]                        74.1365
Worst Trade [%]                      -51.1569
Avg. Trade [%]                         6.5062
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          35 days 00:00:00
Profit Factor                         2.44066
Expectancy [%]                        12.3403
SQN                                   1.05112
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
57;11;1;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     50.2793
Equity Final [$]                  1.85313e+08
Equity Peak [$]                   1.85313e+08
Return [%]                            85.3134
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     251.796
Volatility (Ann.) [%]                 1492.43
Sharpe Ratio                         0.168715
Sortino Ratio                         2.73535
Calmar Ratio                           4.1569
Max. Drawdown [%]                     -60.573
Avg. Drawdown [%]                    -21.0696
Max. Drawdown Duration      693 days 00:00:00
Avg. Drawdown Duration      173 days 00:00:00
# Trades                                   11
Win Rate [%]                          81.8182
Best Trade [%]                        48.3811
Worst Trade [%]                      -38.5135
Avg. Trade [%]                        5.76821
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         2.38258
Expectancy [%]                        9.60633
SQN                                  0.923124
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
58;11;2;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      49.162
Equity Final [$]                  2.02317e+08
Equity Peak [$]                    2.0237e+08
Return [%]                            102.317
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     320.758
Volatility (Ann.) [%]                 1591.93
Sharpe Ratio                          0.20149
Sortino Ratio                         3.58515
Calmar Ratio                          5.85258
Max. Drawdown [%]                    -54.8061
Avg. Drawdown [%]                    -25.8702
Max. Drawdown Duration      630 days 00:00:00
Avg. Drawdown Duration      245 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        48.3811
Worst Trade [%]                      -37.9156
Avg. Trade [%]                        7.30086
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                          2.6097
Expectancy [%]                        11.4343
SQN                                   1.02913
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
59;11;3;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      50.838
Equity Final [$]                  2.75381e+08
Equity Peak [$]                   2.75453e+08
Return [%]                            175.381
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     688.992
Volatility (Ann.) [%]                 3266.46
Sharpe Ratio                         0.210929
Sortino Ratio                          7.9504
Calmar Ratio                          13.0333
Max. Drawdown [%]                     -52.864
Avg. Drawdown [%]                    -23.6098
Max. Drawdown Duration      581 days 00:00:00
Avg. Drawdown Duration      194 days 00:00:00
# Trades                                   11
Win Rate [%]                          81.8182
Best Trade [%]                        63.5164
Worst Trade [%]                      -34.9967
Avg. Trade [%]                        9.64631
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         3.25345
Expectancy [%]                         13.954
SQN                                   1.44136
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
60;11;4;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      49.162
Equity Final [$]                  2.57739e+08
Equity Peak [$]                   2.65495e+08
Return [%]                            157.739
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     589.353
Volatility (Ann.) [%]                  2925.7
Sharpe Ratio                          0.20144
Sortino Ratio                         6.75503
Calmar Ratio                          10.0368
Max. Drawdown [%]                     -58.719
Avg. Drawdown [%]                     -21.192
Max. Drawdown Duration      588 days 00:00:00
Avg. Drawdown Duration      172 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        92.5554
Worst Trade [%]                      -34.9967
Avg. Trade [%]                        9.93047
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         3.23113
Expectancy [%]                        15.1974
SQN                                   1.38613
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
61;11;8;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     48.0447
Equity Final [$]                  2.01489e+08
Equity Peak [$]                   2.36202e+08
Return [%]                            101.489
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     317.254
Volatility (Ann.) [%]                 1410.09
Sharpe Ratio                         0.224988
Sortino Ratio                         3.59011
Calmar Ratio                          5.29802
Max. Drawdown [%]                    -59.8815
Avg. Drawdown [%]                    -28.1955
Max. Drawdown Duration      567 days 00:00:00
Avg. Drawdown Duration      282 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        69.7058
Worst Trade [%]                      -33.5727
Avg. Trade [%]                        7.25686
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                         3.15956
Expectancy [%]                        10.8583
SQN                                  0.990783
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
62;11;9;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     48.6034
Equity Final [$]                  3.45528e+08
Equity Peak [$]                   3.93326e+08
Return [%]                            245.528
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     1153.21
Volatility (Ann.) [%]                 3968.03
Sharpe Ratio                         0.290626
Sortino Ratio                          14.146
Calmar Ratio                          20.2213
Max. Drawdown [%]                    -57.0296
Avg. Drawdown [%]                    -17.2272
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration      136 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        82.1892
Worst Trade [%]                      -18.8486
Avg. Trade [%]                        13.2005
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                         4.84585
Expectancy [%]                        17.2101
SQN                                   1.85691
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
63;11;10;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      47.486
Equity Final [$]                  4.90466e+08
Equity Peak [$]                   4.90466e+08
Return [%]                            390.466
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     2459.91
Volatility (Ann.) [%]                 7155.69
Sharpe Ratio                         0.343769
Sortino Ratio                         32.2149
Calmar Ratio                          46.4945
Max. Drawdown [%]                    -52.9074
Avg. Drawdown [%]                    -14.1337
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      145 days 00:00:00
# Trades                                   14
Win Rate [%]                               50
Best Trade [%]                        82.1892
Worst Trade [%]                      -49.1091
Avg. Trade [%]                        12.0287
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          36 days 00:00:00
Profit Factor                           4.373
Expectancy [%]                        17.6862
SQN                                   1.67025
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
64;12;1;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     49.7207
Equity Final [$]                  1.45794e+08
Equity Peak [$]                   1.45794e+08
Return [%]                            45.7945
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     115.717
Volatility (Ann.) [%]                 750.963
Sharpe Ratio                         0.154092
Sortino Ratio                         1.27895
Calmar Ratio                          1.91038
Max. Drawdown [%]                     -60.573
Avg. Drawdown [%]                    -50.0957
Max. Drawdown Duration      959 days 00:00:00
Avg. Drawdown Duration      515 days 00:00:00
# Trades                                   11
Win Rate [%]                          81.8182
Best Trade [%]                        44.7061
Worst Trade [%]                      -38.5135
Avg. Trade [%]                        3.48694
Max. Trade Duration         119 days 00:00:00
Avg. Trade Duration          50 days 00:00:00
Profit Factor                         1.97358
Expectancy [%]                        6.76456
SQN                                  0.548355
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
65;12;2;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     49.7207
Equity Final [$]                  2.00328e+08
Equity Peak [$]                    2.0038e+08
Return [%]                            100.328
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     312.366
Volatility (Ann.) [%]                 1562.81
Sharpe Ratio                         0.199874
Sortino Ratio                         3.49001
Calmar Ratio                          5.83304
Max. Drawdown [%]                    -53.5512
Avg. Drawdown [%]                     -25.817
Max. Drawdown Duration      630 days 00:00:00
Avg. Drawdown Duration      245 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        46.9739
Worst Trade [%]                      -34.6004
Avg. Trade [%]                         7.1949
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                         2.61529
Expectancy [%]                        10.9386
SQN                                   1.04595
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
66;12;9;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      47.486
Equity Final [$]                  4.39263e+08
Equity Peak [$]                   4.39263e+08
Return [%]                            339.263
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     1944.48
Volatility (Ann.) [%]                 6707.73
Sharpe Ratio                         0.289887
Sortino Ratio                         23.5694
Calmar Ratio                          31.5251
Max. Drawdown [%]                    -61.6805
Avg. Drawdown [%]                    -19.0907
Max. Drawdown Duration      567 days 00:00:00
Avg. Drawdown Duration      150 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        82.1892
Worst Trade [%]                      -18.9483
Avg. Trade [%]                        15.9505
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          53 days 00:00:00
Profit Factor                         4.54713
Expectancy [%]                        21.0537
SQN                                   2.09246
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
67;12;11;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     46.3687
Equity Final [$]                  3.55603e+08
Equity Peak [$]                   3.55603e+08
Return [%]                            255.603
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     1228.85
Volatility (Ann.) [%]                 3549.12
Sharpe Ratio                         0.346242
Sortino Ratio                         16.2581
Calmar Ratio                          23.0049
Max. Drawdown [%]                     -53.417
Avg. Drawdown [%]                    -21.3514
Max. Drawdown Duration      553 days 00:00:00
Avg. Drawdown Duration      164 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                        58.0554
Worst Trade [%]                      -27.7337
Avg. Trade [%]                        11.8643
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                         3.44879
Expectancy [%]                        15.8272
SQN                                   1.74916
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
68;13;1;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      49.162
Equity Final [$]                  1.81836e+08
Equity Peak [$]                   1.81836e+08
Return [%]                            81.8358
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     238.465
Volatility (Ann.) [%]                 1290.08
Sharpe Ratio                         0.184845
Sortino Ratio                          2.6356
Calmar Ratio                          4.07858
Max. Drawdown [%]                    -58.4676
Avg. Drawdown [%]                    -32.7097
Max. Drawdown Duration      924 days 00:00:00
Avg. Drawdown Duration      341 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        44.7061
Worst Trade [%]                      -38.5135
Avg. Trade [%]                        6.16172
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         2.34733
Expectancy [%]                        9.85082
SQN                                  0.931512
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
69;13;11;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      47.486
Equity Final [$]                  3.58898e+08
Equity Peak [$]                   4.29166e+08
Return [%]                            258.898
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     1254.08
Volatility (Ann.) [%]                 8662.45
Sharpe Ratio                         0.144772
Sortino Ratio                          14.524
Calmar Ratio                          20.7814
Max. Drawdown [%]                    -60.3465
Avg. Drawdown [%]                    -24.9389
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      126 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        166.548
Worst Trade [%]                      -32.2833
Avg. Trade [%]                        13.6311
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          53 days 00:00:00
Profit Factor                         4.11266
Expectancy [%]                        22.8827
SQN                                   1.50251
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
70;13;12;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     45.8101
Equity Final [$]                  2.99667e+08
Equity Peak [$]                   4.73791e+08
Return [%]                            199.667
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     837.381
Volatility (Ann.) [%]                 7209.55
Sharpe Ratio                         0.116149
Sortino Ratio                         7.99704
Calmar Ratio                          14.8755
Max. Drawdown [%]                    -56.2928
Avg. Drawdown [%]                    -27.0832
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      184 days 00:00:00
# Trades                                   11
Win Rate [%]                          63.6364
Best Trade [%]                        166.548
Worst Trade [%]                      -42.3395
Avg. Trade [%]                         10.492
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                         3.30574
Expectancy [%]                        20.3943
SQN                                  0.586024
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
71;14;1;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     50.2793
Equity Final [$]                  1.90192e+08
Equity Peak [$]                   1.90192e+08
Return [%]                            90.1922
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                      270.94
Volatility (Ann.) [%]                 1415.17
Sharpe Ratio                         0.191454
Sortino Ratio                         2.99452
Calmar Ratio                          4.63214
Max. Drawdown [%]                    -58.4913
Avg. Drawdown [%]                    -24.5392
Max. Drawdown Duration      910 days 00:00:00
Avg. Drawdown Duration      256 days 00:00:00
# Trades                                   11
Win Rate [%]                          81.8182
Best Trade [%]                        44.7061
Worst Trade [%]                      -38.5135
Avg. Trade [%]                        6.01838
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         2.41018
Expectancy [%]                        9.37307
SQN                                  0.986863
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
72;14;12;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      47.486
Equity Final [$]                  2.87302e+08
Equity Peak [$]                   4.81934e+08
Return [%]                            187.302
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     760.202
Volatility (Ann.) [%]                 6684.74
Sharpe Ratio                         0.113722
Sortino Ratio                         7.23082
Calmar Ratio                          13.5009
Max. Drawdown [%]                    -56.3076
Avg. Drawdown [%]                    -28.3349
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration      149 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        151.964
Worst Trade [%]                      -49.0493
Avg. Trade [%]                        11.1306
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          53 days 00:00:00
Profit Factor                         3.09783
Expectancy [%]                        21.7773
SQN                                  0.461897
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
73;14;13;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     45.8101
Equity Final [$]                  2.33235e+08
Equity Peak [$]                   3.83303e+08
Return [%]                            133.235
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     462.301
Volatility (Ann.) [%]                 3942.38
Sharpe Ratio                         0.117264
Sortino Ratio                         4.40248
Calmar Ratio                          8.34436
Max. Drawdown [%]                    -55.4028
Avg. Drawdown [%]                    -27.3363
Max. Drawdown Duration      392 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   11
Win Rate [%]                          45.4545
Best Trade [%]                        128.173
Worst Trade [%]                       -47.304
Avg. Trade [%]                        8.00298
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          46 days 00:00:00
Profit Factor                         2.77071
Expectancy [%]                        16.1626
SQN                                  0.476586
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
74;14;17;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     50.2793
Equity Final [$]                  2.26454e+08
Equity Peak [$]                   5.36764e+08
Return [%]                            126.454
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     429.471
Volatility (Ann.) [%]                 11556.7
Sharpe Ratio                        0.0371622
Sortino Ratio                         3.59158
Calmar Ratio                          6.67805
Max. Drawdown [%]                    -64.3109
Avg. Drawdown [%]                    -32.4879
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      135 days 00:00:00
# Trades                                   11
Win Rate [%]                          45.4545
Best Trade [%]                        115.986
Worst Trade [%]                      -33.3643
Avg. Trade [%]                        7.71369
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         2.70273
Expectancy [%]                        15.3623
SQN                                  0.622881
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
75;15;1;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      50.838
Equity Final [$]                   2.0688e+08
Equity Peak [$]                    2.0688e+08
Return [%]                             106.88
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     340.336
Volatility (Ann.) [%]                 1688.93
Sharpe Ratio                         0.201509
Sortino Ratio                         3.76151
Calmar Ratio                          6.20493
Max. Drawdown [%]                    -54.8492
Avg. Drawdown [%]                    -23.6287
Max. Drawdown Duration      749 days 00:00:00
Avg. Drawdown Duration      216 days 00:00:00
# Trades                                   11
Win Rate [%]                          81.8182
Best Trade [%]                        44.7061
Worst Trade [%]                      -34.6004
Avg. Trade [%]                        6.83208
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         2.60219
Expectancy [%]                        9.86352
SQN                                    1.1562
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
76;15;13;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                      47.486
Equity Final [$]                  2.53212e+08
Equity Peak [$]                   3.64904e+08
Return [%]                            153.212
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     564.887
Volatility (Ann.) [%]                 3934.93
Sharpe Ratio                         0.143557
Sortino Ratio                         6.43765
Calmar Ratio                          10.2721
Max. Drawdown [%]                    -54.9921
Avg. Drawdown [%]                    -25.2587
Max. Drawdown Duration      595 days 00:00:00
Avg. Drawdown Duration      174 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                         121.65
Worst Trade [%]                      -21.0169
Avg. Trade [%]                        9.73583
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          53 days 00:00:00
Profit Factor                         3.39143
Expectancy [%]                        15.8471
SQN                                   1.16616
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
77;15;14;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     48.0447
Equity Final [$]                  1.98033e+08
Equity Peak [$]                   2.85386e+08
Return [%]                            98.0333
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     302.792
Volatility (Ann.) [%]                 2245.48
Sharpe Ratio                         0.134845
Sortino Ratio                         3.42066
Calmar Ratio                           5.4428
Max. Drawdown [%]                    -55.6316
Avg. Drawdown [%]                    -27.3546
Max. Drawdown Duration      749 days 00:00:00
Avg. Drawdown Duration      266 days 00:00:00
# Trades                                   12
Win Rate [%]                               50
Best Trade [%]                        121.851
Worst Trade [%]                      -21.0522
Avg. Trade [%]                         5.8591
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          44 days 00:00:00
Profit Factor                         2.83107
Expectancy [%]                        10.1306
SQN                                  0.965711
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
78;15;16;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     55.3073
Equity Final [$]                  1.89598e+08
Equity Peak [$]                   4.56667e+08
Return [%]                            89.5982
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     268.581
Volatility (Ann.) [%]                 8687.83
Sharpe Ratio                        0.0309147
Sortino Ratio                         2.16484
Calmar Ratio                          4.13977
Max. Drawdown [%]                    -64.8784
Avg. Drawdown [%]                    -33.0946
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      135 days 00:00:00
# Trades                                   15
Win Rate [%]                               40
Best Trade [%]                        112.552
Worst Trade [%]                      -33.3643
Avg. Trade [%]                        4.35717
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          40 days 00:00:00
Profit Factor                         2.16466
Expectancy [%]                         10.142
SQN                                  0.528417
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
79;15;17;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     51.9553
Equity Final [$]                  1.43402e+08
Equity Peak [$]                    3.1414e+08
Return [%]                            43.4024
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     108.562
Volatility (Ann.) [%]                 4655.06
Sharpe Ratio                        0.0233213
Sortino Ratio                        0.868043
Calmar Ratio                          1.68808
Max. Drawdown [%]                    -64.3109
Avg. Drawdown [%]                    -35.6882
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      154 days 00:00:00
# Trades                                   12
Win Rate [%]                          41.6667
Best Trade [%]                        115.986
Worst Trade [%]                      -40.6531
Avg. Trade [%]                        3.04961
Max. Trade Duration         175 days 00:00:00
Avg. Trade Duration          48 days 00:00:00
Profit Factor                          2.0959
Expectancy [%]                        9.28906
SQN                                  0.370223
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
80;16;1;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     51.3966
Equity Final [$]                  1.93552e+08
Equity Peak [$]                   1.93552e+08
Return [%]                            93.5516
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     284.423
Volatility (Ann.) [%]                 1350.89
Sharpe Ratio                         0.210544
Sortino Ratio                         3.14354
Calmar Ratio                          5.56057
Max. Drawdown [%]                    -51.1499
Avg. Drawdown [%]                    -24.0268
Max. Drawdown Duration      721 days 00:00:00
Avg. Drawdown Duration      209 days 00:00:00
# Trades                                   11
Win Rate [%]                          81.8182
Best Trade [%]                        44.7061
Worst Trade [%]                      -33.1185
Avg. Trade [%]                        6.18727
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          52 days 00:00:00
Profit Factor                         2.61284
Expectancy [%]                        8.49316
SQN                                   1.14866
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
81;16;2;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     50.2793
Equity Final [$]                  1.90089e+08
Equity Peak [$]                   1.90089e+08
Return [%]                            90.0888
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     270.529
Volatility (Ann.) [%]                 1303.73
Sharpe Ratio                         0.207504
Sortino Ratio                         3.01397
Calmar Ratio                          5.29202
Max. Drawdown [%]                    -51.1201
Avg. Drawdown [%]                    -21.1934
Max. Drawdown Duration      700 days 00:00:00
Avg. Drawdown Duration      174 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        46.9739
Worst Trade [%]                      -33.1185
Avg. Trade [%]                        6.63399
Max. Trade Duration         133 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                         2.59462
Expectancy [%]                        9.32551
SQN                                   1.03883
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
82;16;14;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     48.6034
Equity Final [$]                  1.83799e+08
Equity Peak [$]                   2.32068e+08
Return [%]                            83.7986
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     245.957
Volatility (Ann.) [%]                 1847.52
Sharpe Ratio                         0.133128
Sortino Ratio                          2.8449
Calmar Ratio                          4.40481
Max. Drawdown [%]                    -55.8382
Avg. Drawdown [%]                    -29.0067
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      213 days 00:00:00
# Trades                                   11
Win Rate [%]                          54.5455
Best Trade [%]                        112.203
Worst Trade [%]                      -26.3903
Avg. Trade [%]                        5.68932
Max. Trade Duration         126 days 00:00:00
Avg. Trade Duration          49 days 00:00:00
Profit Factor                         2.68144
Expectancy [%]                        10.2065
SQN                                   0.90359
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
83;16;17;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                     53.6313
Equity Final [$]                  2.05209e+08
Equity Peak [$]                   3.87629e+08
Return [%]                            105.209
Buy & Hold Return [%]                 26.8212
Return (Ann.) [%]                     333.113
Volatility (Ann.) [%]                 8040.15
Sharpe Ratio                        0.0414312
Sortino Ratio                         2.77131
Calmar Ratio                          5.68342
Max. Drawdown [%]                    -58.6113
Avg. Drawdown [%]                    -26.9764
Max. Drawdown Duration      462 days 00:00:00
Avg. Drawdown Duration       96 days 00:00:00
# Trades                                   15
Win Rate [%]                               60
Best Trade [%]                         115.46
Worst Trade [%]                      -41.0733
Avg. Trade [%]                        4.90908
Max. Trade Duration         168 days 00:00:00
Avg. Trade Duration          38 days 00:00:00
Profit Factor                         2.36192
Expectancy [%]                        9.60164
SQN                                  0.772765
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
